256 0.9
-9.26471 10.9314 1018.42 3.45379 0 100 0 0 2041.53 0.631827
-9.26471 11.0294 1011.26 3.45179 0 100 0 0 2034.32 0.61883
-9.26471 11.1275 1002.51 3.44977 0 100 0 0 2025.51 0.610931
-9.26471 11.2255 1025.64 3.44827 0 100 0 0 2048.67 0.616409
-9.26471 11.3235 1017.03 3.44627 0 100 0 0 2040 0.599369
-9.26471 11.4216 1007.79 3.44427 0 100 0 0 2030.71 0.597308
-9.26471 11.5196 1032.17 3.4428 0 100 0 0 2055.11 0.589165
-9.26471 11.6176 1020.39 3.44078 0 100 0 0 2043.27 0.586953
-9.26471 11.7157 1014.88 3.43885 0 100 0 0 2037.72 0.586446
-9.26471 11.8137 1038.93 3.43741 0 100 0 0 2061.78 0.590675
-9.26471 11.9118 1021.06 3.43531 0 100 0 0 2043.84 0.576464
-9.26471 12.0098 1008.89 3.43329 0 100 0 0 2031.62 0.576241
-9.26471 12.1078 1029.9 3.43183 0 100 0 0 2052.63 0.576406
-9.26471 12.2059 1023.66 3.42994 0 100 0 0 2046.35 0.553739
-9.26471 12.3039 1005.35 3.42784 0 100 0 0 2027.97 0.565009
-9.26471 12.402 1032.18 3.42651 0 100 0 0 2054.83 0.556265
-9.26471 12.5 1012.5 3.42442 0 100 0 0 2035.07 0.558855
-9.36275 -12.5 1026.51 -3.4564 0 100 0 0 2050.09 0.346378
-9.36275 -12.402 1035.57 -3.45858 0 100 0 0 2059.21 0.345212
-9.36275 -12.3039 1009.04 -3.46016 0 100 0 0 2032.66 0.345383
-9.36275 -12.2059 1022.39 -3.46244 0 100 0 0 2046.08 0.347397
-9.36275 -12.1078 1029.6 -3.46462 0 100 0 0 2053.34 0.342144
-9.36275 -12.0098 1006.6 -3.46628 0 100 0 0 2030.33 0.353521
-9.36275 -11.9118 1015.48 -3.46851 0 100 0 0 2039.26 0.355259
-9.36275 -11.8137 1021.02 -3.47068 0 100 0 0 2044.86 0.365537
-9.36275 -11.7157 1002.31 -3.47244 0 100 0 0 2026.14 0.362849
-9.36275 -11.6176 1005.78 -3.4746 0 100 0 0 2029.66 0.367242
-9.36275 -11.5196 1010.33 -3.47678 0 100 0 0 2034.25 0.365165
-9.36275 -11.4216 1028.17 -3.47919 0 100 0 0 2052.17 0.369136
-9.36275 -11.3235 1030.65 -3.48134 0 100 0 0 2054.69 0.371983
-9.36275 -11.2255 1035.01 -3.48353 0 100 0 0 2059.1 0.382945
-9.36275 -11.1275 1011.96 -3.48527 0 100 0 0 2036.04 0.384878
-9.36275 -11.0294 1015.27 -3.48745 0 100 0 0 2039.4 0.385023
-9.36275 -10.9314 1019.67 -3.48966 0 100 0 0 2043.84 0.392039
-9.36275 -10.8333 1024.31 -3.49187 0 100 0 0 2048.54 0.394307
-9.36275 -10.7353 1001.22 -3.49363 0 100 0 0 2025.43 0.392166
-9.36275 -10.6373 1001.38 -3.49577 0 100 0 0 2025.63 0.401856
-9.36275 -10.5392 1003.94 -3.49796 0 100 0 0 2028.23 0.400824
-9.36275 -10.4412 1007.71 -3.50017 0 100 0 0 2032.06 0.409952
-9.36275 -10.3431 1020.81 -3.50253 0 100 0 0 2045.22 0.405831
-9.36275 -10.2451 1019.56 -3.50465 0 100 0 0 2044.01 0.409356
-9.36275 -10.1471 1021.3 -3.50682 0 100 0 0 2045.8 0.4213
-9.36275 -10.049 1021.43 -3.50896 0 100 0 0 2045.96 0.427885
-9.36275 -9.95098 1033.71 -3.51129 0 100 0 0 2058.31 0.427396
-9.36275 -9.85294 1031.9 -3.5134 0 100 0 0 2056.53 0.432355
-9.36275 -9.7549 1033.34 -3.51555 0 100 0 0 2058.01 0.43029
-9.36275 -9.65686 1033.32 -3.51767 0 100 0 0 2058.04 0.428835
-9.36275 -9.55882 1032.09 -3.51976 0 100 0 0 2056.84 0.443165
-9.36275 -9.46078 1033.85 -3.52189 0 100 0 0 2058.65 0.438854
-9.36275 -9.36275 1034.91 -3.524 0 100 0 0 2059.75 0.444346
-9.36275 -9.26471 1036.41 -3.52611 0 100 0 0 2061.3 0.456721
-9.36275 -9.16667 1039.45 -3.52823 0 100 0 0 2064.39 0.462765
-9.36275 -9.06863 1037.14 -3.53025 0 100 0 0 2062.11 0.469222
-9.36275 -8.97059 1033.87 -3.53225 0 100 0 0 2058.87 0.476886
-9.36275 -8.87255 1029.75 -3.53421 0 100 0 0 2054.78 0.480326
-9.36275 -8.77451 1026.86 -3.53617 0 100 0 0 2051.93 0.479409
-9.36275 -8.67647 1023.47 -3.53811 0 100 0 0 2048.57 0.48304
-9.36275 -8.57843 1019.37 -3.54001 0 100 0 0 2044.5 0.482587
-9.36275 -8.48039 1014.44 -3.54188 0 100 0 0 2039.6 0.496531
-9.36275 -8.38235 1008.85 -3.5437 0 100 0 0 2034.05 0.496697
-9.36275 -8.28431 1007.5 -3.54557 0 100 0 0 2032.74 0.497496
-9.36275 -8.18627 1039.4 -3.54789 0 100 0 0 2064.74 0.502495
-9.36275 -8.08824 1027.92 -3.54954 0 100 0 0 2053.27 0.512699
-9.36275 -7.9902 1021.01 -3.55122 0 100 0 0 2046.39 0.522866
-9.36275 -7.89216 1012.52 -3.55284 0 100 0 0 2037.93 0.509631
-9.36275 -7.79412 1008.9 -3.55449 0 100 0 0 2034.34 0.521096
-9.36275 -7.69608 1031.79 -3.55648 0 100 0 0 2057.32 0.537059
-9.36275 -7.59804 1026.53 -3.55801 0 100 0 0 2052.08 0.544206
-9.36275 -7.5 1016.34 -3.55942 0 100 0 0 2041.92 0.545472
-9.36275 -7.40196 1009.76 -3.56083 0 100 0 0 2035.36 0.552427
-9.36275 -7.30392 1029.95 -3.56256 0 100 0 0 2055.64 0.546187
-9.36275 -7.20588 1019.55 -3.5638 0 100 0 0 2045.25 0.56025
-9.36275 -7.10784 1007.2 -3.56493 0 100 0 0 2032.92 0.560331
-9.36275 -7.0098 1026.21 -3.56646 0 100 0 0 2052 0.576795
-9.36275 -6.91176 1020.2 -3.56754 0 100 0 0 2046.02 0.577138
-9.36275 -6.81373 1002.94 -3.56838 0 100 0 0 2028.76 0.572144
-9.36275 -6.71569 1024.09 -3.5697 0 100 0 0 2049.99 0.575859
-9.36275 -6.61765 1005.64 -3.57036 0 100 0 0 2031.55 0.592097
-9.36275 -6.51961 1034.48 -3.5716 0 100 0 0 2060.49 0.588673
-9.36275 -6.42157 1009.45 -3.57197 0 100 0 0 2035.44 0.600302
-9.36275 -6.32353 1033.36 -3.57293 0 100 0 0 2059.44 0.606341
-9.36275 -6.22549 1010.43 -3.57312 0 100 0 0 2036.5 0.610368
-9.36275 -6.12745 1032.9 -3.57384 0 100 0 0 2059.05 0.61629
-9.36275 -6.02941 1012.35 -3.57383 0 100 0 0 2038.5 0.629105
-9.36275 -5.93137 1028.75 -3.5742 0 100 0 0 2054.97 0.637519
-9.36275 -5.83333 1037.47 -3.57433 0 100 0 0 2063.75 0.642633
-9.36275 -5.73529 1008.46 -3.57379 0 100 0 0 2034.72 0.647575
-9.36275 -5.63725 1021.46 -3.57369 0 100 0 0 2047.77 0.65164
-9.36275 -5.53922 1028.92 -3.57335 0 100 0 0 2055.28 0.670843
-9.36275 -5.44118 1032.2 -3.57278 0 100 0 0 2058.6 0.666429
-9.36275 -5.34314 1041.23 -3.57212 0 100 0 0 2067.69 0.664205
-9.36275 -5.2451 1009.89 -3.57072 0 100 0 0 2036.32 0.681985
-9.36275 -5.14706 1003.68 -3.56947 0 100 0 0 2030.13 0.683074
-9.36275 -5.04902 1005.95 -3.56815 0 100 0 0 2032.44 0.688244
-9.36275 -4.95098 1008.84 -3.56662 0 100 0 0 2035.37 0.696165
-9.36275 -4.85294 1039.86 -3.56524 0 100 0 0 2066.48 0.711013
-9.36275 -4.7549 1036.29 -3.56317 0 100 0 0 2062.93 0.710017
-9.36275 -4.65686 1026.19 -3.56078 0 100 0 0 2052.85 0.710869
-9.36275 -4.55882 1020.36 -3.55818 0 100 0 0 2047.03 0.719444
-9.36275 -4.46078 1005.85 -3.55521 0 100 0 0 2032.52 0.752245
-9.36275 -4.36275 1033.25 -3.55254 0 100 0 0 2060 0.74099
-9.36275 -4.26471 1017.95 -3.549 0 100 0 0 2044.71 0.736276
-9.36275 -4.16667 1004.16 -3.5452 0 100 0 0 2030.91 0.742668
-9.36275 -4.06863 1020.44 -3.54149 0 100 0 0 2047.25 0.763707
-9.36275 -3.97059 1040.66 -3.53751 0 100 0 0 2067.53 0.776921
-9.36275 -3.87255 1013.57 -3.53259 0 100 0 0 2040.42 0.785559
-9.36275 -3.77451 1027.83 -3.52787 0 100 0 0 2054.73 0.788727
-9.36275 -3.67647 1034.38 -3.52269 0 100 0 0 2061.32 0.797567
-9.36275 -3.57843 1038.89 -3.51713 0 100 0 0 2065.86 0.796211
-9.36275 -3.48039 1014.41 -3.51084 0 100 0 0 2041.35 0.820775
-9.36275 -3.38235 1007.42 -3.50439 0 100 0 0 2034.37 0.829821
-9.36275 -3.28431 1001.41 -3.49757 0 100 0 0 2028.36 0.84004
-9.36275 -3.18627 1031.53 -3.49079 0 100 0 0 2058.57 0.842403
-9.36275 -3.08824 1010.74 -3.48299 0 100 0 0 2037.75 0.860964
-9.36275 -2.9902 1039.35 -3.47537 0 100 0 0 2066.44 0.846614
-9.36275 -2.89216 1014.05 -3.46669 0 100 0 0 2041.1 0.867654
-9.36275 -2.79412 1025.51 -3.45802 0 100 0 0 2052.6 0.873829
-9.36275 -2.69608 1004.06 -3.44855 0 100 0 0 2031.12 0.877408
-9.36275 -2.59804 1008.34 -3.43894 0 100 0 0 2035.42 0.898003
-9.36275 -2.5 1002.29 -3.42879 0 100 0 0 2029.37 0.905557
-9.36275 -2.40196 1037.98 -3.41866 0 100 0 0 2065.14 0.923887
-9.36275 -2.30392 1025.49 -3.40759 0 100 0 0 2052.64 0.929644
-9.36275 -2.20588 1003.32 -3.39601 0 100 0 0 2030.43 0.921304
-9.36275 -2.10784 1017.76 -3.38439 0 100 0 0 2044.91 0.961006
-9.36275 -2.0098 1022.46 -3.37226 0 100 0 0 2049.63 0.954121
-9.36275 -1.91176 1020.54 -3.35968 0 100 0 0 2047.7 0.955235
-9.36275 -1.81373 1010.96 -3.34665 0 100 0 0 2038.11 1.00502
-9.36275 -1.71569 1029.19 -3.33351 0 100 0 0 2056.38 0.987917
-9.36275 -1.61765 1035.11 -3.3199 0 100 0 0 2062.32 1.01558
-9.36275 -1.51961 1031.73 -3.30591 0 100 0 0 2058.92 1.01174
-9.36275 -1.42157 1003.96 -3.29144 0 100 0 0 2031.1 1.03096
-9.36275 -1.32353 1005.14 -3.27692 0 100 0 0 2032.28 1.05224
-9.36275 -1.22549 1028.77 -3.2623 0 100 0 0 2055.96 1.05762
-9.36275 -1.12745 1028.73 -3.24731 0 100 0 0 2055.91 1.06646
-9.36275 -1.02941 1001.44 -3.23198 0 100 0 0 2028.56 1.09457
-9.36275 -0.931373 1027.77 -3.2168 0 100 0 0 2054.93 1.11093
-9.36275 -0.833333 1016.33 -3.20131 0 100 0 0 2043.47 1.12648
-9.36275 -0.735294 1032.91 -3.18587 0 100 0 0 2060.07 1.12891
-9.36275 -0.637255 1034.99 -3.17031 0 100 0 0 2062.15 1.14665
-9.36275 -0.539216 1037.86 -3.15475 0 100 0 0 2065.01 1.17953
-9.36275 -0.441176 1021.51 -3.13917 0 100 0 0 2048.61 1.21811
-9.36275 -0.343137 1007.45 -3.12368 0 100 0 0 2034.51 1.2256
-9.36275 -0.245098 1036.14 -3.10836 0 100 0 0 2063.25 1.27057
-9.36275 -0.147059 1027.99 -3.09312 0 100 0 0 2055.07 1.3328
-9.36275 -0.0490196 1028.72 -3.07805 0 100 0 0 2055.78 1.44467
-9.36275 0.0490196 1027.1 3.22 0 100 0 0 2054.15 1.44104
-9.36275 0.147059 1010.37 3.23463 0 100 0 0 2037.37 1.32511
-9.36275 0.245098 1038.88 3.24903 0 100 0 0 2065.91 1.2844
-9.36275 0.343137 1031.16 3.26313 0 100 0 0 2058.15 1.259
-9.36275 0.441176 1027.17 3.27692 0 100 0 0 2054.14 1.22225
-9.36275 0.539216 1026.73 3.29039 0 100 0 0 2053.68 1.2118
-9.36275 0.637255 1034.31 3.30353 0 100 0 0 2061.25 1.19461
-9.36275 0.735294 1036.23 3.31631 0 100 0 0 2063.15 1.17551
-9.36275 0.833333 1022.66 3.32866 0 100 0 0 2049.53 1.17132
-9.36275 0.931373 1007.03 3.3406 0 100 0 0 2033.84 1.1465
-9.36275 1.02941 1030 3.35231 0 100 0 0 2056.83 1.13678
-9.36275 1.12745 1022.59 3.36349 0 100 0 0 2049.39 1.13987
-9.36275 1.22549 1029.29 3.37433 0 100 0 0 2056.07 1.12481
-9.36275 1.32353 1016.53 3.38466 0 100 0 0 2043.26 1.11456
-9.36275 1.42157 1021.04 3.39467 0 100 0 0 2047.74 1.09937
-9.36275 1.51961 1007.98 3.40416 0 100 0 0 2034.63 1.09523
-9.36275 1.61765 1022.25 3.41342 0 100 0 0 2048.9 1.08689
-9.36275 1.71569 1024.84 3.4222 0 100 0 0 2051.46 1.07285
-9.36275 1.81373 1011.69 3.43048 0 100 0 0 2038.25 1.08738
-9.36275 1.91176 1030.37 3.43857 0 100 0 0 2056.94 1.07789
-9.36275 2.0098 1040.31 3.44623 0 100 0 0 2066.87 1.05871
-9.36275 2.10784 1038.22 3.45342 0 100 0 0 2064.74 1.0759
-9.36275 2.20588 1032.13 3.4602 0 100 0 0 2058.61 1.05947
-9.36275 2.30392 1011.54 3.4665 0 100 0 0 2037.94 1.06697
-9.36275 2.40196 1038.09 3.47282 0 100 0 0 2064.51 1.04032
-9.36275 2.5 1004.98 3.4783 0 100 0 0 2031.3 1.04576
-9.36275 2.59804 1013.92 3.4838 0 100 0 0 2040.23 1.04656
-9.36275 2.69608 1014.67 3.4889 0 100 0 0 2040.94 1.03676
-9.36275 2.79412 1002.13 3.49356 0 100 0 0 2028.33 1.01547
-9.36275 2.89216 1033.75 3.49832 0 100 0 0 2059.98 1.01624
-9.36275 2.9902 1015.32 3.50233 0 100 0 0 2041.48 1.02364
-9.36275 3.08824 1037.96 3.50642 0 100 0 0 2064.13 0.998942
-9.36275 3.18627 1015.96 3.50984 0 100 0 0 2042.04 1.00138
-9.36275 3.28431 1029.11 3.51331 0 100 0 0 2055.18 1.00255
-9.36275 3.38235 1037.77 3.51648 0 100 0 0 2063.83 0.994234
-9.36275 3.48039 1004.19 3.519 0 100 0 0 2030.14 0.987836
-9.36275 3.57843 1008.66 3.52166 0 100 0 0 2034.58 0.982796
-9.36275 3.67647 1014.63 3.5241 0 100 0 0 2040.53 0.980158
-9.36275 3.77451 1003.75 3.52615 0 100 0 0 2029.58 0.983851
-9.36275 3.87255 1039.94 3.52846 0 100 0 0 2065.81 0.97671
-9.36275 3.97059 1031.7 3.53014 0 100 0 0 2057.51 0.960389
-9.36275 4.06863 1020.89 3.53159 0 100 0 0 2046.64 0.961103
-9.36275 4.16667 1005.1 3.5328 0 100 0 0 2030.78 0.949697
-9.36275 4.26471 1031.62 3.53428 0 100 0 0 2057.31 0.96154
-9.36275 4.36275 1015.97 3.53515 0 100 0 0 2041.6 0.953172
-9.36275 4.46078 1030.91 3.53618 0 100 0 0 2056.53 0.949923
-9.36275 4.55882 1016.24 3.53675 0 100 0 0 2041.78 0.933847
-9.36275 4.65686 1025.56 3.53742 0 100 0 0 2051.08 0.941078
-9.36275 4.7549 1040.53 3.53802 0 100 0 0 2066.05 0.937344
-9.36275 4.85294 1010.65 3.538 0 100 0 0 2036.06 0.932651
-9.36275 4.95098 1017.61 3.53825 0 100 0 0 2043 0.926689
-9.36275 5.04902 1028.39 3.53842 0 100 0 0 2053.76 0.917059
-9.36275 5.14706 1033.1 3.53841 0 100 0 0 2058.43 0.904106
-9.36275 5.2451 1001.11 3.53788 0 100 0 0 2026.34 0.916988
-9.36275 5.34314 1004.13 3.53764 0 100 0 0 2029.33 0.892845
-9.36275 5.44118 1035.61 3.53762 0 100 0 0 2060.83 0.884663
-9.36275 5.53922 1034.11 3.53714 0 100 0 0 2059.29 0.876332
-9.36275 5.63725 1039.25 3.53664 0 100 0 0 2064.4 0.875982
-9.36275 5.73529 1028.96 3.53588 0 100 0 0 2054.05 0.870171
-9.36275 5.83333 1020.49 3.53506 0 100 0 0 2045.52 0.877465
-9.36275 5.93137 1017.27 3.53422 0 100 0 0 2042.25 0.876375
-9.36275 6.02941 1040.42 3.53362 0 100 0 0 2065.41 0.859222
-9.36275 6.12745 1038.49 3.53266 0 100 0 0 2063.44 0.856784
-9.36275 6.22549 1018.76 3.53142 0 100 0 0 2043.63 0.861278
-9.36275 6.32353 1007.21 3.53022 0 100 0 0 2032.01 0.842885
-9.36275 6.42157 1028.74 3.52935 0 100 0 0 2053.55 0.842077
-9.36275 6.51961 1014.59 3.528 0 100 0 0 2039.33 0.834351
-9.36275 6.61765 1035.3 3.52702 0 100 0 0 2060.04 0.834945
-9.36275 6.71569 1015.82 3.5255 0 100 0 0 2040.48 0.817305
-9.36275 6.81373 1037.11 3.52444 0 100 0 0 2061.77 0.805863
-9.36275 6.91176 1015.43 3.5228 0 100 0 0 2040.01 0.809117
-9.36275 7.0098 1036.5 3.52165 0 100 0 0 2061.09 0.819317
-9.36275 7.10784 1013.87 3.51993 0 100 0 0 2038.37 0.802071
-9.36275 7.20588 1029.63 3.51864 0 100 0 0 2054.12 0.789993
-9.36275 7.30392 1007.39 3.51684 0 100 0 0 2031.8 0.812106
-9.36275 7.40196 1028.87 3.51557 0 100 0 0 2053.29 0.775029
-9.36275 7.5 1037.38 3.5141 0 100 0 0 2061.78 0.760285
-9.36275 7.59804 1004.33 3.51207 0 100 0 0 2028.62 0.765163
-9.36275 7.69608 1014.52 3.51057 0 100 0 0 2038.79 0.758492
-9.36275 7.79412 1023.47 3.50903 0 100 0 0 2047.72 0.774181
-9.36275 7.89216 1031.37 3.50746 0 100 0 0 2055.59 0.764685
-9.36275 7.9902 1038.28 3.50585 0 100 0 0 2062.48 0.759269
-9.36275 8.08824 1005 3.50369 0 100 0 0 2029.1 0.747827
-9.36275 8.18627 1013.91 3.50208 0 100 0 0 2037.98 0.742716
-9.36275 8.28431 1021.75 3.50043 0 100 0 0 2045.81 0.744482
-9.36275 8.38235 1028.34 3.49876 0 100 0 0 2052.37 0.736386
-9.36275 8.48039 1037.96 3.49711 0 100 0 0 2061.98 0.717311
-9.36275 8.57843 1037.31 3.49531 0 100 0 0 2061.29 0.731183
-9.36275 8.67647 1039.53 3.49354 0 100 0 0 2063.47 0.716986
-9.36275 8.77451 1010.6 3.49134 0 100 0 0 2034.45 0.723484
-9.36275 8.87255 1037.71 3.48989 0 100 0 0 2061.57 0.69989
-9.36275 8.97059 1036.75 3.48805 0 100 0 0 2060.58 0.71448
-9.36275 9.06863 1037.72 3.48623 0 100 0 0 2061.52 0.698632
-9.36275 9.16667 1037.57 3.48438 0 100 0 0 2061.33 0.696428
-9.36275 9.26471 1036.01 3.48252 0 100 0 0 2059.73 0.688448
-9.36275 9.36275 1032.98 3.48063 0 100 0 0 2056.66 0.683156
-9.36275 9.46078 1028.05 3.4787 0 100 0 0 2051.68 0.677689
-9.36275 9.55882 1026.82 3.47683 0 100 0 0 2050.41 0.685933
-9.36275 9.65686 1017.44 3.47484 0 100 0 0 2040.97 0.673259
-9.36275 9.7549 1010.57 3.47288 0 100 0 0 2034.06 0.668626
-9.36275 9.85294 1006.48 3.47095 0 100 0 0 2029.92 0.657129
-9.36275 9.95098 1040.52 3.46959 0 100 0 0 2063.99 0.657423
-9.36275 10.049 1038.07 3.46769 0 100 0 0 2061.51 0.650823
-9.36275 10.1471 1026.74 3.46567 0 100 0 0 2050.12 0.652053
-9.36275 10.2451 1017.54 3.46368 0 100 0 0 2040.86 0.656338
-9.36275 10.3431 1011.92 3.46173 0 100 0 0 2035.2 0.631777
-9.36275 10.4412 1006.5 3.4598 0 100 0 0 2029.73 0.627019
-9.36275 10.5392 1034.03 3.45836 0 100 0 0 2057.28 0.639912
-9.36275 10.6373 1023.78 3.45636 0 100 0 0 2046.98 0.639461
-9.36275 10.7353 1016.43 3.4544 0 100 0 0 2039.58 0.622547
-9.36275 10.8333 1009.49 3.45245 0 100 0 0 2032.59 0.620798
-9.36275 10.9314 1032.7 3.45098 0 100 0 0 2055.82 0.624705
-9.36275 11.0294 1025.31 3.44903 0 100 0 0 2048.38 0.610065
-9.36275 11.1275 1018.41 3.4471 0 100 0 0 2041.42 0.605125
-9.36275 11.2255 1039.36 3.4456 0 100 0 0 2062.39 0.61282
-9.36275 11.3235 1031.57 3.44367 0 100 0 0 2054.55 0.60963
-9.36275 11.4216 1026.16 3.44178 0 100 0 0 2049.1 0.589701
-9.36275 11.5196 1004.31 3.43962 0 100 0 0 2027.17 0.58883
-9.36275 11.6176 1035.11 3.43832 0 100 0 0 2058 0.575768
-9.36275 11.7157 1018.21 3.43626 0 100 0 0 2041.03 0.591505
-9.36275 11.8137 1006.59 3.43428 0 100 0 0 2029.35 0.579175
-9.36275 11.9118 1035.97 3.43298 0 100 0 0 2058.76 0.572157
-9.36275 12.0098 1021.09 3.43097 0 100 0 0 2043.81 0.568272
-9.36275 12.1078 1006.54 3.42897 0 100 0 0 2029.2 0.573051
-9.36275 12.2059 1038.69 3.42774 0 100 0 0 2061.39 0.548714
-9.36275 12.3039 1015.26 3.42561 0 100 0 0 2037.88 0.548763
-9.36275 12.402 1008.56 3.42376 0 100 0 0 2031.14 0.545897
-9.36275 12.5 1027 3.42234 0 100 0 0 2049.58 0.555184
-9.46078 -12.5 1005.86 -3.45287 0 100 0 0 2029.37 0.34059
-9.46078 -12.402 1016.55 -3.45503 0 100 0 0 2040.12 0.338649
-9.46078 -12.3039 1023.43 -3.45713 0 100 0 0 2047.05 0.340432
-9.46078 -12.2059 1002.31 -3.45874 0 100 0 0 2025.93 0.350219
-9.46078 -12.1078 1010.84 -3.46089 0 100 0 0 2034.51 0.343977
-9.46078 -12.0098 1018.67 -3.46303 0 100 0 0 2042.4 0.357106
-9.46078 -11.9118 1032.72 -3.46528 0 100 0 0 2056.5 0.36241
-9.46078 -11.8137 1002.62 -3.46677 0 100 0 0 2026.38 0.360255
-9.46078 -11.7157 1011.5 -3.46895 0 100 0 0 2035.32 0.360891
-9.46078 -11.6176 1023.11 -3.47118 0 100 0 0 2046.99 0.363383
-9.46078 -11.5196 1029.25 -3.47331 0 100 0 0 2053.18 0.3642
-9.46078 -11.4216 1004.95 -3.47494 0 100 0 0 2028.86 0.376329
-9.46078 -11.3235 1006.86 -3.47701 0 100 0 0 2030.81 0.37153
-9.46078 -11.2255 1016.38 -3.47922 0 100 0 0 2040.39 0.378596
-9.46078 -11.1275 1029.01 -3.48148 0 100 0 0 2053.09 0.379891
-9.46078 -11.0294 1032.76 -3.48359 0 100 0 0 2056.89 0.382794
-9.46078 -10.9314 1001.13 -3.48512 0 100 0 0 2025.23 0.385881
-9.46078 -10.8333 1006.37 -3.48727 0 100 0 0 2030.51 0.396939
-9.46078 -10.7353 1016.78 -3.4895 0 100 0 0 2040.99 0.397254
-9.46078 -10.6373 1024.2 -3.49168 0 100 0 0 2048.46 0.39995
-9.46078 -10.5392 1023.69 -3.49373 0 100 0 0 2047.99 0.405316
-9.46078 -10.4412 1028.02 -3.49585 0 100 0 0 2052.37 0.397517
-9.46078 -10.3431 1037.03 -3.49805 0 100 0 0 2061.43 0.412525
-9.46078 -10.2451 1005.43 -3.4996 0 100 0 0 2029.81 0.406936
-9.46078 -10.1471 1003.92 -3.50163 0 100 0 0 2028.33 0.410586
-9.46078 -10.049 1005.07 -3.50369 0 100 0 0 2029.53 0.427405
-9.46078 -9.95098 1007.07 -3.50577 0 100 0 0 2031.57 0.430232
-9.46078 -9.85294 1017.66 -3.50797 0 100 0 0 2042.22 0.42535
-9.46078 -9.7549 1015.64 -3.50997 0 100 0 0 2040.23 0.43681
-9.46078 -9.65686 1016.73 -3.51201 0 100 0 0 2041.37 0.433979
-9.46078 -9.55882 1016.6 -3.51401 0 100 0 0 2041.28 0.430532
-9.46078 -9.46078 1015.26 -3.51599 0 100 0 0 2039.98 0.442496
-9.46078 -9.36275 1015.78 -3.51799 0 100 0 0 2040.54 0.434797
-9.46078 -9.26471 1017.64 -3.51999 0 100 0 0 2042.44 0.442538
-9.46078 -9.16667 1018.69 -3.52197 0 100 0 0 2043.53 0.458759
-9.46078 -9.06863 1021.78 -3.52396 0 100 0 0 2046.66 0.461146
-9.46078 -8.97059 1019.41 -3.52585 0 100 0 0 2044.33 0.472552
-9.46078 -8.87255 1016.11 -3.5277 0 100 0 0 2041.07 0.479905
-9.46078 -8.77451 1014.24 -3.52956 0 100 0 0 2039.23 0.485663
-9.46078 -8.67647 1008.96 -3.53134 0 100 0 0 2033.98 0.484996
-9.46078 -8.57843 1004.61 -3.53311 0 100 0 0 2029.66 0.480505
-9.46078 -8.48039 1005.41 -3.53493 0 100 0 0 2030.5 0.475527
-9.46078 -8.38235 1039.69 -3.53722 0 100 0 0 2064.89 0.488983
-9.46078 -8.28431 1033.73 -3.53888 0 100 0 0 2058.96 0.494285
-9.46078 -8.18627 1027.08 -3.5405 0 100 0 0 2052.34 0.492088
-9.46078 -8.08824 1014.19 -3.54198 0 100 0 0 2039.46 0.50343
-9.46078 -7.9902 1004.73 -3.54348 0 100 0 0 2030.02 0.519058
-9.46078 -7.89216 1037.31 -3.54556 0 100 0 0 2062.71 0.513635
-9.46078 -7.79412 1029.58 -3.547 0 100 0 0 2055 0.511722
-9.46078 -7.69608 1022.42 -3.5484 0 100 0 0 2047.86 0.525208
-9.46078 -7.59804 1014.02 -3.54973 0 100 0 0 2039.48 0.528066
-9.46078 -7.5 1009.29 -3.55106 0 100 0 0 2034.79 0.534455
-9.46078 -7.40196 1031.51 -3.55273 0 100 0 0 2057.09 0.534879
-9.46078 -7.30392 1020.45 -3.55385 0 100 0 0 2046.05 0.544768
-9.46078 -7.20588 1009.62 -3.55491 0 100 0 0 2035.23 0.557641
-9.46078 -7.10784 1001.86 -3.55594 0 100 0 0 2027.49 0.552648
-9.46078 -7.0098 1019.12 -3.55728 0 100 0 0 2044.84 0.562733
-9.46078 -6.91176 1006.67 -3.55809 0 100 0 0 2032.39 0.564221
-9.46078 -6.81373 1037.23 -3.55945 0 100 0 0 2063.06 0.566172
-9.46078 -6.71569 1013.91 -3.55995 0 100 0 0 2039.73 0.568537
-9.46078 -6.61765 1041.19 -3.56108 0 100 0 0 2067.1 0.588427
-9.46078 -6.51961 1029.35 -3.56156 0 100 0 0 2055.28 0.571671
-9.46078 -6.42157 1005.78 -3.56178 0 100 0 0 2031.69 0.601148
-9.46078 -6.32353 1033.62 -3.56261 0 100 0 0 2059.63 0.59516
-9.46078 -6.22549 1005.71 -3.56255 0 100 0 0 2031.7 0.615572
-9.46078 -6.12745 1029.99 -3.5631 0 100 0 0 2056.06 0.610583
-9.46078 -6.02941 1037.79 -3.56329 0 100 0 0 2063.92 0.617617
-9.46078 -5.93137 1011.32 -3.56288 0 100 0 0 2037.43 0.627575
-9.46078 -5.83333 1025.78 -3.5629 0 100 0 0 2051.95 0.631033
-9.46078 -5.73529 1035.15 -3.56271 0 100 0 0 2061.37 0.636081
-9.46078 -5.63725 1012.06 -3.56191 0 100 0 0 2038.27 0.637481
-9.46078 -5.53922 1011.3 -3.56127 0 100 0 0 2037.55 0.641457
-9.46078 -5.44118 1018.78 -3.56058 0 100 0 0 2045.07 0.667911
-9.46078 -5.34314 1022.61 -3.55966 0 100 0 0 2048.94 0.670911
-9.46078 -5.2451 1029.04 -3.55859 0 100 0 0 2055.43 0.668196
-9.46078 -5.14706 1034.21 -3.55731 0 100 0 0 2060.63 0.679693
